0.5454405	0.5882927	0.03733952	-0.47258702	-0.96165806	1.2304922	-0.31105068	-1.108572	-1.473242	0.5479883	1.1066626	0.68681103	-0.22390363	0.48321298	-0.764137	-0.21333003	0.3545445	1.1528828	0.20373945	-0.85795456	-0.3533096	-0.063098446	0.7236785	-0.23547009	-0.9595053	0.33822885	1.4311227	-0.91171545	0.2135156	1.118253	-0.9287383	-0.4949425	-0.75386006	0.3634602	1.8376456	-0.5897253	0.3374746	0.1312057	-0.046593387	1.2783055	-0.80326647	-0.7918457	0.9362657	-0.6507521	0.65718895	-0.2596335	-0.2854309	-0.098617494	-0.9477048	0.46825618	1.9046577	1.2772307	0.31988	-1.2934651	-0.2413024	1.4991988	0.1241164	-1.0352868	-0.69030607	0.32185814	-0.5193417	-0.4185321	-0.2060614
1.2093743	0.91311765	0.7345015	0.15509962	-1.2538995	-0.5467266	0.34554708	-0.86866146	-1.2235339	-0.8631939	-0.14328952	0.33534187	-0.7251096	0.4916332	-0.21138905	0.85233444	-0.39207444	-0.50577563	0.28400418	-0.9338977	-0.7395114	-1.1426233	0.9682724	-0.44806612	-0.5237187	1.042263	0.105216414	-1.1600565	-0.4482715	0.28110766	-0.44891155	-0.5532079	-0.4593219	-0.13645412	1.3718988	-0.7628156	-1.031977	1.3089905	-0.4025132	-0.26491052	-0.78619975	0.1607719	0.2603287	0.8995071	0.780845	-0.78825426	0.5820669	0.7980958	-0.23670669	-1.0762973	0.5057811	-0.8100708	1.3389482	-1.1957806	1.4787064	-0.3084846	0.76330745	-0.5028271	0.26839662	0.33746248	-1.6588963	-0.054748595	0.64353824
0.21567893	0.8531242	-0.627993	-0.85500985	-0.50587183	-0.17874406	-1.1724175	0.76579183	-1.4590971	0.3379506	0.6178946	-0.8223891	-0.9650675	0.31316623	0.45535427	0.4162356	0.5993292	0.18350478	-0.66410553	-0.4322614	-1.0440344	-0.8736856	-0.078472495	1.7098188	0.17213657	-1.1190436	-0.36797577	-0.25227955	-0.19652112	0.11952997	-0.2501549	-0.2628632	1.0099986	-0.28742382	-0.51353145	-0.23709127	-0.8988712	-0.5729418	-0.1892169	0.94459987	0.18111435	1.0114217	0.41704682	-1.0792234	-0.7109931	1.3862445	0.8605276	-0.08059175	-0.31476653	1.1254765	-0.45633012	-0.90549487	-1.5672152	-1.3565013	-0.97074866	-0.30399752	-1.2799466	0.05707182	0.6697422	-0.5107154	0.44331792	-0.2872852	-0.12045362
-0.9832725	-0.35529405	-0.25639287	0.029779458	0.73900086	-0.9244881	0.01561177	0.8570093	-1.7923152	0.20692575	0.22748202	0.7495119	-0.25754374	0.15819238	0.000989237	0.28649822	0.32481447	0.6914325	0.20196106	0.00745248	1.4755573	0.9460762	-0.18052745	-0.82600635	-0.9968986	0.3989903	0.42792344	0.5327015	1.5020093	-0.18957439	0.28357726	-0.6721733	-0.17601252	-0.41500974	0.2574706	-0.81608963	-1.2607023	0.03572985	0.15282641	-0.14028767	-1.3879628	0.009171581	-1.0072066	1.603992	1.9200736	0.2649025	-0.33454162	1.241591	-0.49852598	0.47511268	0.73267925	0.05727964	-1.1962346	-1.1540842	-0.017795311	-0.68640596	-0.62558514	-0.06574417	0.45636928	0.47629568	-0.49004912	0.96103364	0.8930603
-0.3697096	-0.732969	-0.45710474	-0.444591	0.26852137	0.91907513	-0.7553135	0.31047493	-1.2676299	0.14571393	0.12796712	-1.5431261	-0.71692044	-0.9568553	-0.41708583	0.66508013	0.22054471	-0.18535744	0.4683545	0.9418531	-0.03623512	-0.83034754	-0.4192366	-0.36414567	-0.93403625	0.064817704	0.21648543	0.24630938	-0.5880063	-0.3096738	-0.29340327	-0.3779854	1.5278579	0.560214	1.2045177	-0.27404726	-1.4306804	-0.8655464	-0.027891159	0.56805956	-0.3385001	1.4812063	-0.37964898	0.4830906	0.031699594	1.4790685	-0.20938413	0.9118646	-0.19426695	0.57269645	0.032932248	0.6227275	0.4864082	-1.0584114	-0.94088644	0.5262343	-0.22157344	-0.21776435	0.27989155	-0.9139984	-0.97344106	0.8519693	0.93710667
-0.76336277	-1.7288531	1.2191497	0.011077184	-0.24270074	-1.4895802	-0.9448395	-0.42957887	-1.5214355	-0.0004950308	-0.16345991	-0.252038	1.3948137	0.34348577	-0.4412249	0.66287845	0.2472227	0.084374756	-0.98359954	-0.69323575	0.24072102	0.2518034	-1.0628769	0.5681313	-0.76205844	-1.4278806	0.0062848246	-0.4881798	-0.28525934	-0.76168066	-0.075099714	-0.34235165	-1.4053253	-0.44603297	-0.09177218	0.42354608	0.5172909	0.65039974	-0.8425206	-1.2119311	-0.6741482	0.24145637	-1.4105386	0.46523824	-0.46692398	-0.40477917	-0.6438314	-0.6020392	0.7842621	-1.1649625	0.3285009	0.5028103	1.4732794	-1.4850572	-0.4953594	-1.0656718	-0.22195892	-1.5276735	-1.9100556	-0.38229385	-0.8513932	-0.98003495	0.50391144
-0.109806724	-1.5106472	-0.7864307	-0.48672822	1.3285143	1.3632506	1.251049	0.93150544	-1.4574497	-1.4110171	1.4270777	-0.8357627	1.0878397	0.49083355	-0.28747422	0.28693342	-1.1835917	2.1185954	1.0154537	0.45530185	1.3242759	-2.231861	0.4292957	0.012605996	0.04314241	1.0427366	0.1320833	0.54114735	-0.55027026	-0.87949884	-1.0865043	-0.035185933	-0.24967474	-0.4537106	1.314719	-0.6956435	0.049250565	-1.4876407	0.5039582	-0.78518015	0.15287216	-0.15363885	-0.11392941	0.7008435	-1.0430254	2.0002785	-0.3197472	0.49903545	1.0422039	0.5966106	-1.2492455	-1.1433619	-0.21478209	-1.7761819	-1.340183	1.0567425	0.36495155	-0.7894953	0.021934113	-1.564772	-0.25406286	-0.8680219	-0.00028347623
-0.27334476	-1.3296335	-1.6072845	-1.4117599	0.776578	1.6376932	1.0808579	0.77390665	-1.5087148	-1.0508964	0.99466914	-0.63174224	0.4262136	0.7341955	-0.99408555	0.32042357	-0.96392447	1.5272049	2.05485	0.37346557	1.7099494	-1.445806	0.25724766	0.15982036	0.1239127	0.50278836	0.8737654	0.40569347	0.40838435	-0.15842673	-0.85710466	-0.7913309	-0.71309376	0.0034990513	1.0003399	-0.44148168	0.23598415	-1.499158	0.73138493	-0.28759944	0.09410643	0.16960762	-0.29071137	1.4850626	-1.9377325	1.5603935	0.6432197	0.4079519	1.6892496	0.8592344	-1.1870914	-0.83328587	0.14605033	-1.9167768	-2.0181866	1.5881788	0.29545686	-1.1024175	0.8701491	-1.9496824	-0.2992714	-0.7848829	-0.021246543
-1.2075812	0.26262742	0.013646567	-0.39063847	-1.3779749	0.36837998	-0.112805165	0.5970044	-1.1354873	-0.30228335	0.41289496	2.0765011	0.014477473	0.11178762	0.7320178	0.7765996	1.2745551	1.022761	1.5567483	1.0614122	1.744063	-0.2809527	-1.2909464	0.1990893	0.61817473	1.3835815	0.97833526	-0.18642236	-0.70954895	-0.6106305	1.376266	-1.9187224	-1.2407548	-0.3492458	0.39459553	0.94727224	0.16356449	0.22735186	0.3337543	0.24002711	-1.2220534	-1.3632548	0.0099803675	0.31353682	0.95684296	1.2539841	-0.5964369	0.41666397	1.0696267	-0.102444604	-0.7552315	0.6064744	-1.1681437	-2.040505	0.16848624	1.3230703	-1.1487432	-0.6979308	-0.032395486	0.7249073	-0.34090492	-0.18098892	0.5027505
-0.32676804	-0.08823772	-0.9982201	-0.8595658	0.35520908	0.7326665	-1.8077197	1.7095493	-1.3967485	0.64584935	0.565525	1.203866	-0.36068228	-0.44001997	0.46626696	-0.39475212	1.3182136	1.2679932	1.1445388	0.034388214	1.061904	-1.8091496	0.9514995	0.07868353	-0.08561564	0.063449495	0.054346174	-0.8939375	0.96753365	1.6241901	0.3272491	-0.05951691	-1.1246991	0.69584954	0.35453305	-1.2439005	0.024202356	0.17257869	0.2361342	-0.7399724	-0.46862814	0.19406542	0.17875946	0.49942762	1.5149331	1.4764706	-0.16993186	-0.36363277	0.97756827	0.7159793	-1.4579397	0.43567976	-0.34252593	-1.6561859	0.10133022	1.4123663	-0.6876736	-0.5121945	0.2629329	1.2298152	-0.84244126	0.14484175	0.45439354
-0.36554337	0.6013556	-0.06530883	-0.5294752	0.8803442	0.4253509	-0.21856682	0.9288443	-1.3169906	-0.051948316	0.8175347	-0.058396414	-1.5223917	0.590943	-0.99305034	0.47302184	0.8758338	-0.8044013	-0.026597852	0.49609405	-0.46802357	-0.6277489	0.26314756	0.0076337075	0.3171372	-1.033382	-0.3720707	-0.09759415	-0.2517178	0.7436042	0.2362256	0.5778506	-0.68558013	-0.84496516	-0.032444425	-0.008897939	0.48087302	-0.8169204	0.007257065	-0.14251254	-0.73342866	0.7344536	-0.44674784	-0.8745857	-0.8906205	0.20189205	0.47987986	-0.39657724	-0.70003784	1.180075	-0.20833011	-1.056999	-1.2010727	-1.6522217	-1.2462136	-1.2920389	-0.6116869	-0.32424787	0.045244783	0.11089608	1.3156337	-0.070011586	-1.1232833
-0.67824745	-0.21890484	-0.4879341	-0.57303804	-0.4403569	0.62737036	-1.6757249	1.0516375	-2.0119789	1.6262276	0.40341613	-0.9744585	-0.55562776	0.72567326	-0.73450416	0.43783632	1.2293434	0.49089637	0.75834686	0.5606937	0.11544881	-0.88021076	-0.24517548	-0.308785	1.1477932	0.5457928	0.35928562	0.13904579	-0.40183142	-0.8033176	1.114809	0.29914132	-0.62456125	0.54338115	0.50470537	-0.8202112	-0.6655	-0.9647312	1.3349265	-0.34679997	-1.5960671	-0.30588922	1.6116278	-1.5551218	0.62428325	0.28153932	0.35704696	1.1914694	0.35630137	0.27120614	-0.6202304	0.6619443	0.14062242	-1.0065597	-0.65020025	0.22252575	0.2176218	1.0509692	0.3732335	0.99597764	-0.84979147	0.16104373	-0.22297937
1.7173239	0.47822556	0.09805144	-0.7058204	-1.5253168	0.52726394	0.5371981	-0.50421727	-1.5750495	-1.0798806	0.6438772	0.1826646	-0.29749236	-0.36136556	-0.8749036	1.3545833	0.0708302	-0.4694423	-0.7725062	-0.7040976	-0.39519337	-0.8193651	0.17963254	-0.23699595	1.0989412	0.7199048	0.10913705	-0.3201707	-0.47327557	0.8993163	-0.40390286	-0.027258633	-0.5043529	1.0832056	1.07655	-0.625512	-1.2654567	0.7119069	-0.87585706	-0.19613765	-0.5501314	-0.04281093	-0.4024559	0.7584433	0.6880293	-0.9873483	0.94817334	-0.19465992	-0.26430142	-1.193426	0.1827727	-0.6059362	1.6241628	-1.0488939	1.2324504	-0.76634353	0.97499335	-0.7531394	1.4114083	0.25675678	-1.0046374	-1.2564738	0.5025432
0.5392024	0.8293489	0.09178603	-0.9726339	-0.38547024	0.7636102	-1.7732339	1.015826	-1.4411151	0.10686656	0.37827712	-0.5116137	-0.6869428	-0.1320028	0.45430616	0.5211794	0.28877136	-0.27426273	-0.26002195	0.6424171	-1.1887923	-1.3584892	-0.5090503	1.7395463	0.06905161	-1.3704164	-0.026955914	-0.26860446	0.37738878	-0.108234495	-0.34004092	0.039838016	0.89120567	-0.0109197255	-0.45819768	-0.33613318	-1.4408367	-0.31300345	0.19715354	0.8443553	0.7124019	0.9467864	-0.24764165	-1.2691115	-0.7691132	1.3905814	1.1644456	-0.07872298	-0.3804696	1.0970474	-0.9248317	-0.6994387	-1.5321369	-1.4976549	-1.0024067	-0.66957635	-1.3122069	0.12880184	-0.3682489	0.34116572	0.5634325	-0.53926	-0.23316185
-1.1245116	-0.9611775	-0.40185896	-0.06772917	0.7884263	-1.3301214	-0.10351046	0.44892907	-1.7063726	0.07215752	0.22982155	0.29203567	-0.008240639	0.13360445	-0.9012984	0.0923423	0.07379143	0.9571819	0.5106875	-0.95301116	1.4425151	0.3649959	0.2084002	-1.2058601	-0.4544768	0.5384063	-0.36967957	0.7600051	1.0957218	0.027965797	0.014245995	0.3906499	-0.3179403	-0.60194397	-0.06280793	0.6516961	-1.3096514	0.03982458	0.42708865	0.6261847	-1.691385	0.015418876	-0.7948503	1.3855448	2.1093273	0.47265548	-0.23364425	0.65111625	0.15462053	0.38179037	0.8554619	0.30904734	-1.2538983	-1.32274	-0.19243386	-1.1505969	-0.4125614	-0.23328693	0.032270893	-0.1074176	-0.42177916	1.0843917	1.256871
-1.0681014	-1.3367507	0.0072142053	-0.36885706	-1.1236347	-1.2136536	-0.68214166	-1.340809	-1.5002836	0.30704805	0.16659836	-0.105849825	-0.5901118	0.10245542	-0.29091406	0.1413303	0.28013194	1.0151036	0.44438893	-0.6969903	-0.07989293	-0.31362867	0.80475867	0.7098708	-0.15516165	-0.13751063	-1.592096	0.38219604	-0.6603327	-0.57094836	-1.688324	0.20151243	-0.49215955	-0.11845128	0.71198326	-0.2951208	0.24109009	1.2715735	0.020484358	-0.45306805	0.31229302	-0.38390756	-0.31806362	-0.3705424	0.8568414	-0.21433039	-0.03354486	-0.67456007	-0.17691913	0.63727343	-2.0784535	-0.26731202	-0.3002952	-1.4362077	0.43831852	0.7818277	-0.015099092	-0.5483287	1.6511245	0.5705892	0.077315316	0.06336903	0.62148297
0.4450568	0.6985844	0.004225744	-1.1522452	-0.4072266	0.609881	0.15727657	-0.58903646	-1.3111472	-0.49300176	0.6738623	-0.37594742	-0.17635053	-0.9877493	-0.046726286	0.6761633	0.5783088	-0.45940292	0.45406008	-0.6148885	-0.8760534	-0.7045794	-0.6023258	0.3305129	0.11669341	1.1276511	-0.18289757	-1.1013496	0.9648144	0.28284898	0.3845123	-0.4886971	1.516419	0.09717598	0.4002231	0.010744926	1.2831955	0.40079653	-0.7664983	-0.17157197	-0.730036	-1.6791604	-0.54649913	1.0795246	-0.9445096	-1.2786714	0.35811764	-1.098354	0.1269841	-1.4606345	0.35113448	-0.3926868	0.45364544	-1.6748694	0.3345239	-0.057792965	-0.23908593	-1.1312032	-0.9054737	-0.21985298	-1.2618408	0.07111948	1.0381801
0.4198328	0.5666462	0.2739621	-0.8834926	0.2083292	0.48924202	0.91717046	-0.87325466	-1.3772721	0.49142343	1.0611495	0.008238512	-0.5512644	-0.7156115	0.11456466	0.17740808	0.75440997	-0.49270678	0.035855304	-0.058858007	-0.45908296	-0.7644785	-0.30474666	0.34121436	0.39094955	1.7068272	-0.50572383	-0.5315471	-0.9765552	0.3711357	0.08108791	1.2494841	1.2834878	0.48442158	1.0947039	0.8249608	1.0011913	0.9058903	-0.8006513	-0.9740746	-0.2972244	-1.5078954	-0.9982671	1.1009389	-0.34458652	-1.1733457	-0.20788291	-0.042591203	0.24644618	-1.4445541	0.8201165	-0.9130608	0.58643883	-0.8555156	0.49727097	0.06971218	-0.35543782	-1.1064103	0.5649596	-0.16503389	-0.5685035	-1.7546353	1.4209431
-0.5468251	0.6444232	0.0824482	-0.61162794	0.5604602	0.2717416	-0.7945044	0.95551604	-1.5164739	-0.44589487	0.47875836	0.28557578	-1.6340051	1.1407084	-0.6054569	0.43689606	0.21148993	-0.92760086	0.25833505	0.15661728	-0.7008536	-1.8232152	-0.22306834	1.2531564	1.0532953	-0.9536291	0.20982572	-0.46497738	-0.19878224	-0.36884463	0.06808838	0.22998872	-0.38868082	-0.4350257	-0.08953297	0.22173505	0.5874178	-0.56402075	0.4239382	-0.6129894	-1.0348674	1.0930669	0.5846491	-0.6486286	-0.58474624	0.49121433	-0.0006394903	-0.11374417	-0.58887154	0.77488106	0.21261494	-1.0683516	-1.2826353	-1.291017	-1.2528588	-0.8218409	-0.90933543	-0.6668736	-0.031872496	-0.0074234577	1.2068102	-0.22374403	-0.94560087
-0.6086375	-0.18339796	-0.7193647	-0.411294	-1.10268	0.4799458	0.49529803	-0.20600127	-2.354571	1.5928267	-0.822542	-0.395211	-2.066678	-0.4381254	0.50108033	1.5676006	-1.9032685	-1.7465483	-0.28233448	-0.7505143	0.15230165	-1.1635375	-1.0299062	0.45712614	-0.9126724	-1.2690916	0.17889981	0.4291397	-0.6131025	0.5980663	-0.23332167	-1.5662338	-0.86870384	-0.24106295	-0.42068803	0.4814169	0.053588092	0.33046013	2.2871692	-1.0642374	-0.7581985	-0.21132211	0.12671131	-0.82953864	-0.3676463	0.9650358	0.46068513	0.034656897	-1.4376149	0.4580075	0.15684468	-0.052351847	1.4069651	-0.9743772	-0.29659542	-1.1752567	-0.8461081	1.0640271	0.059932604	-0.3185729	0.19813558	1.0453063	-1.3485022
-1.1348222	-1.0370815	-0.85197175	-1.0501144	-0.89766175	0.8351218	0.14098014	0.9519715	-1.1154188	-0.18601586	0.944044	1.090043	-0.8909206	1.0388329	-0.16855781	0.5510872	1.0114045	-0.5164113	-1.1551194	-1.5805428	1.4340597	-0.8214226	0.32616553	0.6193539	-0.5413013	-0.08028632	-0.54428583	0.5948004	0.10691398	-0.838902	0.06705838	-0.12813258	-0.8552338	0.09851408	1.8751967	-0.35698718	0.9172957	0.9987566	-0.22575475	-0.09667005	-0.40852508	-0.57757163	0.6309909	-0.0101109715	2.1211622	0.10420059	0.5641011	0.08802338	0.22120538	-0.12904395	-0.6031971	1.1844798	-1.6880852	-0.8958332	0.18179102	-0.7146918	0.23135917	0.038298115	-0.09183914	0.8429981	-2.9128833	-0.757065	-0.7901287
1.2939155	-1.829207	0.14918219	-0.6571847	1.1126574	0.43984058	-1.0210018	-0.6334898	-0.94650924	0.19740875	0.950018	0.64252394	-0.447947	0.0011380496	0.58475465	0.39717057	-0.65519595	0.36218542	0.098179124	-0.472048	0.0010959094	0.056935515	0.22995149	-0.05773512	0.48866972	0.5569153	-0.6226398	1.2103937	-0.48739442	0.14044344	1.2309384	0.11597736	-0.11587811	-0.29208383	-0.20879863	0.8176867	0.37839	-1.1247805	-0.1331811	0.035055418	-0.2594036	0.4183445	-1.0585881	-0.22582334	0.8021143	-0.798307	-0.47083732	0.15777288	0.624366	0.36307645	1.1296027	0.032305803	0.9723704	-0.778019	-0.66382253	0.21297236	-0.3993786	-0.27191505	1.0393108	-0.5062275	-0.14225118	0.8509384	-0.42158878
-0.27171782	-1.118803	-0.06526064	-0.7528668	1.0670083	0.84037435	-0.23413102	-0.5442278	-0.5357165	-1.1299448	-1.6595626	0.5232109	-0.36125022	1.4713906	-0.26182154	-1.4832767	0.3372035	-0.8028661	-0.07799335	-0.16128364	1.4795783	-0.06480606	-0.7645643	-0.31972805	-0.9571427	0.8024711	-1.2351068	-0.777538	-0.48622847	-1.0591714	0.53519565	0.6205272	-0.38478336	0.7185351	1.1194894	-1.0867454	0.41624585	-0.11719286	0.9310114	0.10480091	-1.543226	0.82385486	-0.57124037	0.18386272	-0.11870957	0.7621519	0.90383977	-0.5164686	0.61221796	0.18027551	-0.13186766	0.42337397	0.3090328	-1.9782685	-1.0016329	0.636576	-1.2442766	0.13105687	-1.0038555	-0.24875563	-1.5621328	0.43607005	-0.59414214
-0.3725627	0.5757132	-0.58359367	-0.4763538	1.0526525	0.15992072	-0.6412182	1.7184964	-1.4251267	0.08654091	0.3524784	1.0137665	1.0399299	0.5461001	1.1391411	-0.5463535	0.9380865	0.4056471	0.0052360483	-1.001389	1.1990196	-1.7632306	-0.18250926	0.33594072	-1.7576902	0.43093354	-0.027627954	1.044517	-0.32546133	-1.7415208	-1.2885455	0.093426384	-0.7669829	1.293392	0.97295964	-0.9109164	0.017892178	1.5449129	0.12998368	1.9548945	-0.075308986	1.3751898	1.1623223	-0.9782072	-0.28282538	-1.07188	-1.6263726	-0.7293358	0.7240183	1.8238307	0.30837667	0.7657034	0.33611682	-1.283638	-0.4639456	0.577657	-0.643396	0.3842429	0.6387681	0.44347855	-0.83860224	-1.2546844	0.25456023
0.5346724	-0.1660102	-0.002764651	-0.9471471	-1.2910727	0.8938584	-0.053514052	-0.7274471	-1.3856086	-0.48814815	0.10708337	0.441493	-1.0126212	-0.37776214	-0.5134037	-0.15119247	0.40715325	0.81107813	-0.21618405	1.1941581	0.6606588	-0.62760746	0.49832058	0.13208728	-0.13282207	0.28682944	1.185937	-0.987615	0.07303391	0.64946526	-1.5033761	-0.8920598	-0.5734516	0.36522412	1.758661	0.5284934	0.091482915	0.703069	-0.44120014	-0.112819016	-1.206921	0.13472751	0.4556037	-0.36600628	0.6012115	-0.24661808	0.32842082	-0.37484467	0.4226271	-0.34841615	1.2164152	1.2223175	0.097035915	-0.67025834	-0.5497267	0.2900342	-0.6268576	-1.4461627	-0.64718455	-0.9179871	-0.7778475	-0.7313188	0.6294342
-0.5317898	1.1018612	-0.28510737	-0.29801401	0.4359425	-0.54698807	0.013650123	1.2718433	-1.6435038	0.99239093	-0.4875749	1.7899034	0.28411844	0.5841137	2.233301	0.86896104	1.4476004	0.75588745	-0.007872611	0.4222206	-0.60809165	0.396996	-0.19186217	0.16045104	0.2846571	1.2278161	0.010317898	0.48051816	0.48347074	1.1854657	-0.42141828	-0.42767736	-0.74710166	0.6243828	0.9894831	-1.1502157	0.8833608	-0.35466787	1.3997031	0.4543114	-0.7014525	0.34484205	-0.79609877	1.9286964	0.42546988	-0.096583396	0.5752015	0.30717632	0.62066644	-2.307024	-1.4795905	-1.317246	1.4001158	-1.3065535	0.18102519	0.78048176	-0.37199005	0.018651951	0.29954314	0.4112105	-1.2702549	0.6324941	1.4611588
1.0703491	-0.00033949685	0.04033255	-0.32156143	-1.3655221	0.67568505	-1.3363854	-0.57559437	-1.7653481	-0.35946205	1.0038631	0.39090413	1.4510242	0.74061716	1.3725314	-0.2029918	1.1346949	0.5836116	-0.0028678968	0.10979279	0.08755953	-1.2365088	0.30774304	1.2812351	0.5798564	0.24730295	-0.31611106	-1.1122994	-0.81404877	0.56906897	0.71147674	0.14198354	-1.0178535	0.4199463	1.2568228	0.059366174	-0.04410447	0.8716133	-0.1848685	-0.107787155	-0.43680456	0.08541486	2.235055	-0.1312523	0.074958876	-1.4061313	0.2603202	0.5240652	0.49972582	0.2879505	0.23356877	1.7435468	0.04061476	-0.6865136	-0.061156042	-0.3609232	-0.74631804	-0.5416778	1.3316735	-0.3003418	-0.9134665	0.3067265	0.4643916
-0.74258447	0.42635846	-0.948069	-0.7222854	0.6689262	0.7124014	-0.3912354	0.5315598	-1.6375087	0.5670883	0.36955678	0.23586409	-1.6067076	0.6113694	-0.8682189	0.476791	1.1899596	-0.33981067	0.18236788	0.767784	-0.36804676	-1.0674808	0.3788611	0.8489826	1.0149897	-1.1526358	0.148598	-0.47865903	0.53140765	0.9704745	0.54995555	0.13049835	-0.121505715	-0.5026775	-0.19222838	0.5365486	1.0491451	-0.31149763	0.58315724	-0.3214342	-1.0701939	1.1974759	-0.8596119	-0.46426392	-0.7186839	0.53280944	-0.571139	0.19790062	0.8719196	0.93870515	-0.2658884	-1.1001737	-1.7044758	-1.8173106	-0.92086977	-1.2127995	0.13202438	-0.5783851	0.8666294	0.51100475	0.77336055	-0.38949916	-0.8952
-0.14192285	0.79443365	-0.017566077	-0.12581633	0.88576597	0.55586386	-0.2826373	0.8512747	-1.2466772	0.6577532	0.25605425	0.20311053	-1.3718371	0.18621476	-1.3506483	-0.26123607	0.118847996	-1.0180784	0.5526064	-0.69854033	-0.4062569	-0.9991561	0.9124551	0.7072896	1.0126376	-0.91371506	-0.8085579	-0.31293252	0.36085084	0.23671474	0.8602197	0.21895026	-0.7283838	-0.93422365	0.33957508	-0.051403195	0.41004986	-0.90961844	0.5357236	-0.63606364	-0.8536268	0.76689273	-0.6011055	-0.5164917	-0.70341235	0.56990623	0.3881867	-0.031926632	-0.652848	1.2798905	-0.08116697	-0.95118463	-1.333231	-1.779807	-1.2850292	-1.2132281	-1.0571544	-0.40603104	0.2518457	0.35656348	1.2004783	-0.7548794	-0.82437146
0.16875915	0.4835316	-0.5122499	-0.87735283	-1.3020866	0.7001539	-0.2759794	-0.7605025	-1.6487725	-0.6460983	0.6494585	-0.2781813	-0.15568322	0.61032623	-0.037286684	-0.055858776	0.16196764	-0.5045582	0.2088755	-1.0075089	0.9381716	-2.0186555	0.32177466	0.46134534	0.30606675	1.1977043	1.8260106	-0.5194135	0.34148458	0.48628193	-0.80726635	-0.12547855	-0.39785177	0.32820404	1.5936062	0.15579718	0.45070732	0.59373736	-0.79428154	0.18640666	-1.20273	0.42031407	1.2873745	0.22098488	-0.6184168	-0.45610875	-0.81813264	-0.95977116	-0.45955035	0.2656547	1.712131	1.748793	-0.16547701	-0.26220313	-1.3799492	0.19746904	0.63603055	-0.38639924	0.029290954	0.5188872	-1.0585854	1.032244	0.41781533
-0.31874898	-0.32420114	0.22703281	-1.5671283	-0.17646907	1.0606049	0.18454894	0.52387995	-1.1425681	0.6427395	0.64903516	-0.65809524	0.14896633	-1.087951	-1.0583777	-0.13371605	0.21883094	-0.6168363	0.0606998	-0.77869684	-0.16391298	0.27176338	-0.31891298	-0.26021487	-1.8025259	-0.14266887	-0.23977436	0.3146394	-0.48553416	-0.8754646	0.1761261	0.76691604	1.5573179	0.7444822	0.5370681	-1.2042186	-1.4569155	-0.7157676	0.45973203	-0.44781926	-0.48619932	1.5122908	-0.41992548	0.20599669	0.25651067	1.5344298	0.19843277	0.77611977	0.9761174	-0.08553743	-0.31433585	0.6890741	0.53351	-1.6090593	-0.5391495	0.9592437	-0.43004277	-0.14808792	0.85086966	-0.80110717	-0.83865374	0.92839956	1.1003867
-1.419458	1.0696201	-1.4943119	2.2269888	0.6463907	-0.3343976	1.003035	-0.27367187	-1.8531414	-0.955895	0.83215463	0.9853155	0.78456587	0.83502996	0.7746323	0.69682837	0.72005486	-0.41504538	0.78023356	-0.15936337	-0.65192115	-1.4955167	-0.08345894	-0.72215855	-1.2119162	0.12732767	0.49746546	-0.57781637	0.118587546	-0.3394127	-1.2731904	-0.25280207	-0.74919903	1.2725332	-0.47429064	0.5518513	-0.058072645	-0.7986701	0.06132126	0.42142063	1.1983376	-1.5193734	-0.8645503	1.5298413	-0.10169008	-0.31072134	0.2846849	-0.2503318	0.16503614	-1.0858324	-0.9989885	-0.78848165	1.1739578	-1.223559	-0.43836015	-1.174011	1.1628019	-0.044315174	-0.899755	0.5932083	-1.8957255	-0.18702206	0.6877838
-0.42636684	0.6445866	0.070494674	-0.16768506	0.94736326	-0.56264263	-0.5305202	2.1864874	-1.5283256	-0.46551374	0.39438662	0.3280628	1.4165021	0.4192796	1.0004863	-0.79224706	0.83110285	0.33147582	-0.15643646	0.41126853	0.32878253	-0.7209657	-0.048354007	0.62523156	-0.9997469	0.61373854	0.5384478	1.2269673	0.10230525	-1.1612343	-1.4818242	-0.6442471	-0.29170203	1.2199674	0.56138986	0.17496713	-0.28161624	1.9010364	-0.45967218	1.4115541	-0.30456296	0.66110575	0.4090481	-0.9880609	-0.32363	-1.1708697	-1.0106131	0.34852073	0.019254599	2.0661557	-0.046304017	0.8094787	-0.30546322	-1.2641222	0.02786749	0.6036802	-0.085712336	0.8840346	0.79499525	0.20849544	-0.6255146	-1.0275704	-0.25744227
0.8000079	0.3519745	0.72163826	-0.17943284	-1.9052697	-0.06195425	-0.88682306	-0.44999045	-1.1528957	0.30256352	0.77175653	0.4396184	-0.4895259	0.84629905	-0.8517697	-0.32881227	0.55534494	-0.58173615	-0.79002863	1.1581464	1.0465392	-0.8300602	0.40216756	-0.21455652	-0.38567233	0.9090688	1.1578968	-0.79956156	-0.37722328	0.34537646	-1.289275	0.49737078	-0.0678191	0.45756963	0.9204231	-0.5567417	0.72902834	1.0110373	-0.20098512	-0.7323127	-0.37153637	-0.28054354	-0.6875241	-0.30134317	-0.9506549	-0.703566	-1.6029906	-0.56990623	-0.40782413	-0.2147525	1.3656176	0.89095944	0.43136916	-1.7327825	-1.8065485	0.005176393	0.03129816	-0.022262938	-1.562499	0.2636936	-1.1215786	0.14204723	0.3863023
